loiczid,mean_cat,n_spp
164874.0,0.1649717514124294,177
164875.0,0.1649717514124294,177
164880.0,0.16516853932584272,178
164883.0,0.15698924731182795,186
164884.0,0.15698924731182795,186
164885.0,0.16610169491525426,177
164886.0,0.16610169491525426,177
164887.0,0.16516853932584272,178
164888.0,0.1699421965317919,173
164889.0,0.17093023255813955,172
164890.0,0.17093023255813955,172
164891.0,0.17093023255813955,172
164892.0,0.17192982456140352,171
164893.0,0.16571428571428573,175
164894.0,0.16666666666666669,174
164920.0,0.1478787878787879,165
164921.0,0.1478787878787879,165
164922.0,0.1478787878787879,165
164923.0,0.1478787878787879,165
164924.0,0.1478787878787879,165
164925.0,0.14634146341463417,164
164926.0,0.14634146341463417,164
164927.0,0.14545454545454545,165
164928.0,0.14545454545454545,165
164929.0,0.14545454545454545,165
164930.0,0.14201183431952663,169
164931.0,0.14216867469879518,166
164932.0,0.14491017964071856,167
164933.0,0.14578313253012049,166
164934.0,0.14578313253012049,166
164935.0,0.14578313253012049,166
164936.0,0.14578313253012049,166
164937.0,0.14578313253012049,166
164938.0,0.14578313253012049,166
164939.0,0.14578313253012049,166
164940.0,0.14578313253012049,166
164941.0,0.14404761904761906,168
164942.0,0.14674556213017753,169
164943.0,0.14674556213017753,169
164944.0,0.034141414141414146,990
164945.0,0.034141414141414146,990
164946.0,0.034141414141414146,990
164947.0,0.03567567567567568,925
164948.0,0.14674556213017753,169
164949.0,0.14335260115606938,173
164950.0,0.14588235294117646,170
164951.0,0.14588235294117646,170
164952.0,0.14588235294117646,170
164953.0,0.14674556213017753,169
164954.0,0.14674556213017753,169
164955.0,0.14674556213017753,169
164956.0,0.14761904761904762,168
164957.0,0.14761904761904762,168
164958.0,0.14761904761904762,168
164959.0,0.14761904761904762,168
164960.0,0.14761904761904762,168
164961.0,0.14761904761904762,168
164962.0,0.14335260115606938,173
164963.0,0.14335260115606938,173
164964.0,0.14335260115606938,173
164965.0,0.14335260115606938,173
164966.0,0.14104046242774568,173
164967.0,0.14104046242774568,173
164968.0,0.14104046242774568,173
164969.0,0.14104046242774568,173
164970.0,0.14104046242774568,173
164971.0,0.14104046242774568,173
164972.0,0.14104046242774568,173
164973.0,0.14104046242774568,173
164974.0,0.14104046242774568,173
164975.0,0.1418604651162791,172
164976.0,0.14352941176470588,170
164977.0,0.14201183431952663,169
164978.0,0.03926829268292683,820
164979.0,0.039540229885057475,870
164980.0,0.03963133640552995,868
164981.0,0.034834123222748814,844
164982.0,0.03445867287543655,859
164983.0,0.04487004103967168,731
164984.0,0.045179063360881545,726
164985.0,0.045492371705963944,721
164986.0,0.045618915159944366,719
164987.0,0.16484848484848486,165
164988.0,0.16363636363636364,165
164989.0,0.05567010309278351,582
164990.0,0.05595854922279793,579
164991.0,0.056896551724137934,580
164992.0,0.05684575389948007,577
164993.0,0.05655172413793104,580
164994.0,0.16809815950920245,163
164995.0,0.16809815950920245,163
164996.0,0.16809815950920245,163
164997.0,0.16809815950920245,163
164998.0,0.16809815950920245,163
165016.0,0.16855345911949687,159
165017.0,0.16962025316455698,158
165018.0,0.16962025316455698,158
165019.0,0.16962025316455698,158
165020.0,0.16962025316455698,158
165021.0,0.16687898089171976,157
165022.0,0.16687898089171976,157
165023.0,0.1723684210526316,152
165024.0,0.1723684210526316,152
165025.0,0.1723684210526316,152
165026.0,0.17181208053691277,149
165027.0,0.17181208053691277,149
165028.0,0.17181208053691277,149
165029.0,0.17333333333333334,150
165030.0,0.17333333333333334,150
165031.0,0.17333333333333334,150
165032.0,0.17333333333333334,150
165033.0,0.17333333333333334,150
165034.0,0.17333333333333334,150
165035.0,0.17315436241610738,149
165036.0,0.1726027397260274,146
165074.0,0.14803149606299212,127
165075.0,0.1492063492063492,126
165076.0,0.1492063492063492,126
165077.0,0.1484375,128
165078.0,0.14728682170542637,129
165079.0,0.14728682170542637,129
165080.0,0.1484375,128
165081.0,0.14728682170542637,129
165082.0,0.14728682170542637,129
165083.0,0.1453125,128
165084.0,0.14307692307692307,130
165085.0,0.1419847328244275,131
165086.0,0.15,124
165087.0,0.15275590551181104,127
165092.0,0.1393939393939394,132
165093.0,0.1393939393939394,132
165094.0,0.146875,128
165095.0,0.1476923076923077,130
165096.0,0.14222222222222222,135
165097.0,0.14202898550724638,138
165098.0,0.1058139534883721,172
165099.0,0.0912442396313364,217
165100.0,0.067,200
165145.0,0.06682577565632458,419
165146.0,0.06466512702078522,433
165147.0,0.08535980148883375,403
165148.0,0.08557692307692308,416
165149.0,0.09910313901345291,446
165150.0,0.09778761061946903,452
165151.0,0.09664429530201343,447
165152.0,0.12403846153846154,208
165153.0,0.12524271844660195,206
165154.0,0.12524271844660195,206
165155.0,0.1264705882352941,204
165156.0,0.12835820895522387,201
165157.0,0.12835820895522387,201
165158.0,0.13435897435897437,195
165159.0,0.13575129533678756,193
165160.0,0.1350515463917526,194
165161.0,0.1350515463917526,194
165162.0,0.13435897435897437,195
165163.0,0.13435897435897437,195
165262.0,0.1502487562189055,201
165263.0,0.15323383084577116,201
165264.0,0.15098039215686276,204
165265.0,0.1521951219512195,205
165266.0,0.15145631067961166,206
165267.0,0.1471698113207547,212
165268.0,0.11590909090909092,264
165269.0,0.1192156862745098,255
165270.0,0.1053968253968254,315
165309.0,0.02327351821642197,1839
165310.0,0.024097664543524418,1884
165311.0,0.02674710910005028,1989
165312.0,0.02858644245927483,1903
165313.0,0.029433562731604024,1889
165314.0,0.12815533980582525,206
165315.0,0.13134328358208955,201
165316.0,0.13134328358208955,201
165317.0,0.13266331658291458,199
165318.0,0.1346938775510204,196
165319.0,0.13608247422680414,194
165320.0,0.13608247422680414,194
165321.0,0.14042553191489363,188
165322.0,0.13894736842105262,190
165323.0,0.1367875647668394,193
165324.0,0.14193548387096774,186
165325.0,0.13894736842105262,190
165326.0,0.03279541905257678,1921
165327.0,0.032642487046632127,1930
165328.0,0.03338360985419809,1989
165329.0,0.03210126582278481,1975
165335.0,0.03623553095118269,1987
165336.0,0.03572170301142264,1926
165337.0,0.03594566353187043,1914
165338.0,0.16,190
165339.0,0.14585635359116023,181
165340.0,0.14748603351955308,179
165341.0,0.14827586206896554,174
165342.0,0.15,172
165343.0,0.14705882352941177,170
165349.0,0.15337423312883436,163
165350.0,0.15923566878980894,157
165351.0,0.1564625850340136,147
165352.0,0.15753424657534248,146
165353.0,0.1608108108108108,148
165354.0,0.1608108108108108,148
165459.0,0.17012987012987013,154
165460.0,0.16273291925465838,161
165461.0,0.15243243243243243,185
165462.0,0.15026455026455027,189
165463.0,0.1431472081218274,197
165464.0,0.13366834170854272,199
165465.0,0.04,1260
165466.0,0.03941493456505004,1299
165467.0,0.038750887154009934,1409
165468.0,0.039167862266857964,1394
165545.0,0.03219415552253591,2019
165546.0,0.03288263926446728,1849
165547.0,0.032457983193277314,1904
165548.0,0.03696837513631407,1834
165549.0,0.038514285714285716,1750
165550.0,0.11846153846153847,260
165551.0,0.13508771929824562,228
165552.0,0.13492822966507179,209
165553.0,0.13823529411764707,204
165554.0,0.1431472081218274,197
165555.0,0.14536082474226805,194
165556.0,0.146875,192
165557.0,0.1461139896373057,193
165558.0,0.14242424242424243,198
165559.0,0.14029850746268657,201
165560.0,0.13333333333333333,213
165561.0,0.14271356783919598,199
165562.0,0.1393939393939394,198
165563.0,0.1401015228426396,197
165564.0,0.1401015228426396,197
165568.0,0.1414141414141414,198
165569.0,0.14583333333333334,192
165570.0,0.15217391304347827,184
165571.0,0.15217391304347827,184
165572.0,0.15469613259668508,181
165573.0,0.15730337078651685,178
165574.0,0.15819209039548024,177
165575.0,0.1590909090909091,176
165576.0,0.15730337078651685,178
165577.0,0.1564245810055866,179
165578.0,0.16045197740112996,177
165579.0,0.16228571428571428,175
165580.0,0.16228571428571428,175
165581.0,0.16257309941520467,171
165582.0,0.16257309941520467,171
165583.0,0.16257309941520467,171
165584.0,0.16257309941520467,171
165585.0,0.1649122807017544,171
165586.0,0.1649122807017544,171
165587.0,0.16395348837209303,172
165588.0,0.1653179190751445,173
165589.0,0.1653179190751445,173
165590.0,0.167816091954023,174
165591.0,0.16976744186046513,172
165592.0,0.16976744186046513,172
165593.0,0.16976744186046513,172
165594.0,0.16976744186046513,172
165604.0,0.16555555555555557,180
165605.0,0.17294117647058824,170
165606.0,0.17093023255813955,172
165607.0,0.17093023255813955,172
165608.0,0.1699421965317919,173
165609.0,0.17093023255813955,172
165610.0,0.17192982456140352,171
165611.0,0.17093023255813955,172
165612.0,0.17294117647058824,170
165642.0,0.15060240963855423,166
165643.0,0.15060240963855423,166
165644.0,0.15060240963855423,166
165645.0,0.15060240963855423,166
165646.0,0.15060240963855423,166
165647.0,0.1490909090909091,165
165649.0,0.14666666666666667,165
165650.0,0.14666666666666667,165
165651.0,0.14666666666666667,165
165652.0,0.14578313253012049,166
165653.0,0.14761904761904762,168
165654.0,0.14761904761904762,168
165655.0,0.14761904761904762,168
165656.0,0.14850299401197606,167
165657.0,0.14850299401197606,167
165658.0,0.14850299401197606,167
165659.0,0.14850299401197606,167
165660.0,0.14850299401197606,167
165661.0,0.14850299401197606,167
165662.0,0.14674556213017753,169
165663.0,0.14674556213017753,169
165664.0,0.14674556213017753,169
165665.0,0.14941176470588236,170
165666.0,0.14941176470588236,170
165667.0,0.14941176470588236,170
165668.0,0.14941176470588236,170
165669.0,0.14941176470588236,170
165670.0,0.15393939393939396,165
165671.0,0.15393939393939396,165
165672.0,0.15393939393939396,165
165673.0,0.15393939393939396,165
165674.0,0.15393939393939396,165
165675.0,0.15393939393939396,165
165676.0,0.15393939393939396,165
165677.0,0.1548780487804878,164
165678.0,0.1548780487804878,164
165679.0,0.1548780487804878,164
165680.0,0.1548780487804878,164
165681.0,0.1548780487804878,164
165682.0,0.1548780487804878,164
165683.0,0.1488095238095238,168
165684.0,0.1488095238095238,168
165685.0,0.1488095238095238,168
165686.0,0.1488095238095238,168
165687.0,0.1473053892215569,167
165688.0,0.1473053892215569,167
165689.0,0.14642857142857144,168
165690.0,0.14642857142857144,168
165691.0,0.1684931506849315,146
165692.0,0.1684931506849315,146
165693.0,0.16689655172413795,145
165694.0,0.16923076923076924,143
165695.0,0.1704225352112676,142
165696.0,0.17163120567375886,141
165697.0,0.17163120567375886,141
165698.0,0.1704225352112676,142
165699.0,0.036185819070904644,818
165700.0,0.036919315403422984,818
165701.0,0.03623011015911873,817
165702.0,0.036141636141636145,819
165703.0,0.04680851063829788,705
165704.0,0.047142857142857146,700
165705.0,0.047687861271676305,692
165706.0,0.16606060606060608,165
165707.0,0.16506024096385544,166
165708.0,0.16484848484848486,165
165709.0,0.05611015490533563,581
165710.0,0.05611015490533563,581
165711.0,0.056401384083044986,578
165712.0,0.056303972366148536,579
165713.0,0.056896551724137934,580
165714.0,0.16932515337423312,163
165715.0,0.16932515337423312,163
165716.0,0.16932515337423312,163
165717.0,0.16932515337423312,163
165718.0,0.17037037037037037,162
165735.0,0.17232704402515725,159
165736.0,0.17232704402515725,159
165737.0,0.17232704402515725,159
165738.0,0.17232704402515725,159
165739.0,0.17232704402515725,159
165740.0,0.17232704402515725,159
165741.0,0.17232704402515725,159
165742.0,0.17232704402515725,159
165743.0,0.16962025316455698,158
165744.0,0.17516339869281047,153
165745.0,0.17516339869281047,153
165746.0,0.17631578947368423,152
165747.0,0.17350993377483445,151
165748.0,0.17466666666666666,150
165749.0,0.17466666666666666,150
165750.0,0.17466666666666666,150
165751.0,0.176158940397351,151
165752.0,0.176158940397351,151
165753.0,0.176158940397351,151
165754.0,0.17600000000000002,150
165755.0,0.17315436241610738,149
165756.0,0.17315436241610738,149
165757.0,0.17315436241610738,149
165793.0,0.152,125
165794.0,0.15396825396825398,126
165795.0,0.15396825396825398,126
165796.0,0.15503875968992248,129
165797.0,0.15384615384615385,130
165798.0,0.15193798449612403,129
165799.0,0.13517241379310346,145
165800.0,0.13424657534246576,146
165801.0,0.13333333333333333,147
165802.0,0.13424657534246576,146
165803.0,0.15076923076923077,130
165804.0,0.1465648854961832,131
165805.0,0.15360000000000001,125
165806.0,0.15483870967741936,124
165807.0,0.15873015873015875,126
165808.0,0.14488188976377953,127
165812.0,0.14285714285714285,133
165813.0,0.14285714285714285,133
165814.0,0.14923076923076925,130
165815.0,0.15303030303030304,132
165816.0,0.14558823529411766,136
165817.0,0.11382978723404255,188
165818.0,0.10804597701149425,174
165819.0,0.08952380952380953,210
165820.0,0.08815165876777252,211
165863.0,0.07114427860696518,402
165864.0,0.07012345679012345,405
165865.0,0.06843373493975904,415
165866.0,0.07726027397260274,365
165867.0,0.0803234501347709,371
165868.0,0.10305882352941177,425
165869.0,0.0985981308411215,428
165870.0,0.0944186046511628,430
165871.0,0.09664429530201343,447
165872.0,0.13538461538461538,195
165873.0,0.12941176470588237,204
165874.0,0.1306930693069307,202
165875.0,0.13134328358208955,201
165876.0,0.13134328358208955,201
165877.0,0.132,200
165878.0,0.13814432989690723,194
165879.0,0.13814432989690723,194
165880.0,0.13814432989690723,194
165881.0,0.13673469387755102,196
165882.0,0.13673469387755102,196
165982.0,0.15544554455445544,202
165983.0,0.15544554455445544,202
165984.0,0.15317073170731707,205
165985.0,0.1524271844660194,206
165986.0,0.15384615384615385,208
165987.0,0.15023474178403756,213
165988.0,0.12222222222222223,270
165989.0,0.11653543307086614,254
165990.0,0.10546623794212219,311
166027.0,0.02430939226519337,1810
166028.0,0.023908296943231443,1832
166029.0,0.023936471922858766,1763
166030.0,0.02376126126126126,1776
166031.0,0.025288620120945574,1819
166032.0,0.025347415230683713,1799
166033.0,0.12110091743119267,218
166034.0,0.13170731707317074,205
166035.0,0.13432835820895522,201
166036.0,0.13432835820895522,201
166037.0,0.13636363636363638,198
166038.0,0.13917525773195877,194
166039.0,0.15422885572139305,201
166040.0,0.15422885572139305,201
166041.0,0.15816326530612246,196
166042.0,0.15577889447236182,199
166043.0,0.16756756756756758,185
166044.0,0.1597938144329897,194
166045.0,0.15816326530612246,196
166046.0,0.15577889447236182,199
166047.0,0.03504406428201141,1929
166048.0,0.03480947476828013,1942
166049.0,0.0358974358974359,1989
166050.0,0.035627530364372474,1976
166052.0,0.03602040816326531,1960
166053.0,0.03610547667342799,1972
166054.0,0.036765444500251133,1991
166055.0,0.03601453035806954,1927
166056.0,0.03603322949117342,1926
166057.0,0.03628736234923965,1907
166058.0,0.1657754010695187,187
166059.0,0.16756756756756758,185
166060.0,0.16939890710382516,183
166061.0,0.1542857142857143,175
166062.0,0.15411764705882353,170
166179.0,0.17070063694267518,157
166180.0,0.16441717791411042,163
166181.0,0.1523809523809524,189
166182.0,0.15078534031413612,191
166183.0,0.14427860696517414,201
166184.0,0.13497536945812807,203
166185.0,0.04055727554179567,1292
166186.0,0.0402457757296467,1302
166187.0,0.04035216434336024,1363
166188.0,0.04028880866425993,1385
166266.0,0.032805314256515075,1957
166267.0,0.0331945889698231,1922
166268.0,0.03727520435967303,1835
166269.0,0.03892694063926941,1752
166270.0,0.12000000000000001,265
166271.0,0.13138075313807532,239
166272.0,0.13584905660377358,212
166273.0,0.1404878048780488,205
166274.0,0.14472361809045226,199
166275.0,0.14619289340101524,197
166276.0,0.14619289340101524,197
166277.0,0.14845360824742268,194
166278.0,0.14472361809045226,199
166279.0,0.14673366834170856,199
166280.0,0.13488372093023257,215
166281.0,0.14626865671641792,201
166282.0,0.14626865671641792,201
166289.0,0.14948453608247422,194
166290.0,0.15760869565217392,184
166291.0,0.15846994535519127,183
166292.0,0.1545945945945946,185
166293.0,0.15543478260869567,184
166294.0,0.1545945945945946,185
166295.0,0.1545945945945946,185
166296.0,0.15714285714285714,182
166297.0,0.15888888888888889,180
166298.0,0.15888888888888889,180
166299.0,0.16436781609195403,174
166300.0,0.16436781609195403,174
166301.0,0.16904761904761906,168
166302.0,0.17005988023952096,167
166303.0,0.17005988023952096,167
166304.0,0.1710843373493976,166
166305.0,0.1724550898203593,167
166306.0,0.17454545454545456,165
166307.0,0.17590361445783134,166
166308.0,0.17485029940119762,167
166309.0,0.17485029940119762,167
166310.0,0.17485029940119762,167
166311.0,0.1773809523809524,168
166323.0,0.16648044692737432,179
